post_id,url,post_date,post_type,is_urgent,seller_type,property_type,project_name,price,price_per_m2,area,area_used,floors,bedrooms,bathrooms,frontage,acces_road,house_direction,balcony_direction,floors_apartment,year_built,address_full,street,ward,district,city,legal_status,furniture_state,has_garage,has_pool,has_elevator,has_security,has_parking,management_fee,has_swimming_pool,has_gym,has_supermarket,building_density,crawled_at,source
44882122,https://batdongsan.com.vn/ban-nha-rieng-phuong-tan-son-tp-ho-chi-minh/hem-thong-8m-phan-huy-ich-binh-dt-84m2-ngang-hiem-5-6-7-no-hau-3-tang-8-x-ty-pr44882122,09/03/2026,Tin thường,False,Bùi Thị Mỹ Hạnh,HẺM THÔNG 8M- PHAN HUY ÍCH- TÂN BÌNH- DT 84M2- NGANG HIẾM 5/6.7- NỞ HẬU- 3 TẦNG-CHỈ 8.X TỶ,,8800.0,104.7619,84.0,,3.0,3.0,4.0,5.0,8.0,,,,,"Hồ Chí Minh, Tân Sơn, Nhà riêng tại phường Tân Sơn",,Hồ Chí Minh,Tân Sơn,Nhà riêng tại phường Tân Sơn,Sổ đỏ/ Sổ hồng,,False,False,False,False,False,,False,False,True,,2026-03-12 13:28:08,can_ho_hcm
45259104,https://batdongsan.com.vn/ban-can-ho-chung-cu-sky-garden-i-phuong-tan-hung-sg-tp-ho-chi-minh/co-lung-dt-150m2-san-89m2-vi-tri-goc-khu-phu-my-quan-7-pr45259104,09/03/2026,Tin thường,False,Trần Nguyễn Thảo Phương Lan,Căn hộ có lửng DT 150m2 (sàn 89m2) vị trí góc khu Sky Garden Phú Mỹ Hưng quận 7,,8600.0,57.3333,150.0,,,3.0,3.0,,,Đông,Tây - Nam,,,"Hồ Chí Minh, Tân Hưng, Căn hộ chung cư tại Sky Garden I",,Hồ Chí Minh,Tân Hưng,Căn hộ chung cư tại Sky Garden I,Sổ đỏ/ Sổ hồng,Đầy đủ,False,False,False,False,False,,False,False,True,,2026-03-12 13:28:21,can_ho_hcm
45058685,https://batdongsan.com.vn/ban-nha-rieng-phuong-gia-dinh-tp-ho-chi-minh/hxt-phan-xich-long-binh-thanh-70m2-9-6-ty-pr45058685,09/03/2026,Tin thường,False,Vinh Trà Cú,HXT PHAN ĐĂNG LƯU LÊ VÂN DUYỆT BÌNH THẠNH - 5x14 - 9.5Tỷ,,9500.0,135.7143,70.0,,3.0,5.0,3.0,5.0,5.0,Tây - Bắc,Tây - Bắc,,,"Hồ Chí Minh, Gia Định, Nhà riêng tại phường Gia Định",,Hồ Chí Minh,Gia Định,Nhà riêng tại phường Gia Định,Sổ đỏ/ Sổ hồng,Cơ bản,False,False,False,False,False,,False,False,True,,2026-03-12 13:28:37,can_ho_hcm
45253369,https://batdongsan.com.vn/ban-dat-duong-so-3-phuong-di-an-tp-ho-chi-minh/hang-ngop-mat-tien-uong-3-xom-vang-kinh-doanh-van-nghe-dt-200m-ngang-6m67-vip-ang-co-pr45253369,09/03/2026,Tin thường,False,Liệu,"Hàng ngộp. Mặt tiền đường Số 3 xóm vắng, kinh doanh vạn nghề. DT 200m2 ngang 6m67. (Vip)",,8000.0,40.0,200.0,,,,,6.67,,Tây - Nam,,,,"Hồ Chí Minh, Dĩ An, Bán đất tại đường Số 3",,Hồ Chí Minh,Dĩ An,Bán đất tại đường Số 3,Sổ đỏ/ Sổ hồng,,False,False,False,False,False,,False,False,True,,2026-03-12 13:28:50,can_ho_hcm
44704644,https://batdongsan.com.vn/ban-nha-rieng-duong-so-48-phuong-hiep-binh-tp-ho-chi-minh/ban-dat-tang-mat-tien-nhua-6m-dt-115m2-tien-kinh-doanh-7-9-ty-con-tl-pr44704644,09/03/2026,Tin thường,False,Mai Thùy Thanh,"Bán nhà khu vip Hiệp Bình, DT 115m2 - tiện xây mới, đường nhựa 6m giá 7.9 tỷ còn thương lượng",,7900.0,68.6957,115.0,,1.0,1.0,1.0,4.0,6.0,,,,,"Hồ Chí Minh, Hiệp Bình, Nhà riêng tại đường Số 48",,Hồ Chí Minh,Hiệp Bình,Nhà riêng tại đường Số 48,Sổ đỏ/ Sổ hồng,,False,False,False,False,False,,False,False,True,,2026-03-12 13:29:03,can_ho_hcm
45251019,https://batdongsan.com.vn/ban-can-ho-chung-cu-chung-cu-bong-sao-phuong-binh-dong-tp-ho-chi-minh/ban-59m2-2pn-2wc-nha-ang-o-gia-3-ty-bao-sang-ten-pr45251019,09/03/2026,Tin thường,False,Trọng Hòa,"Bán căn Bông Sao - 59m2, 2PN 2WC nhà đang ở - giá 3 tỷ bao sang tên",,3000.0,50.8475,59.0,,,2.0,2.0,,,,,,,"Hồ Chí Minh, Bình Đông, Căn hộ chung cư tại Chung cư Bông Sao",,Hồ Chí Minh,Bình Đông,Căn hộ chung cư tại Chung cư Bông Sao,Sổ đỏ/ Sổ hồng,Cơ bản,False,False,False,False,False,,False,False,True,,2026-03-12 13:29:33,can_ho_hcm
45253197,https://batdongsan.com.vn/ban-dat-phuong-thuan-giao-tp-ho-chi-minh/gia-cuc-soc-phai-nhanh-tay-keo-mat-2-15-ty-re-hon-thi-truong-200-trieu-gia-qua-hoi-pr45253197,09/03/2026,Tin thường,False,Vinh Nguyễn,Giá cực sốc phải nhanh tay kẻo mất chỉ 2.15 tỷ rẻ hơn thị trường 200 triệu giá quá hời,,2150.0,21.5,100.0,,,,,5.0,5.0,Tây - Bắc,,,,"Hồ Chí Minh, Thuận Giao, Bán đất tại phường Thuận Giao",,Hồ Chí Minh,Thuận Giao,Bán đất tại phường Thuận Giao,Sổ đỏ/ Sổ hồng,,False,False,False,False,False,,False,False,True,,2026-03-12 13:29:56,can_ho_hcm
45039873,https://batdongsan.com.vn/ban-dat-duong-cay-me-phuong-lai-thieu-tp-ho-chi-minh/5x29m-thong-ra-cmt8-gia-4-8-ty-bao-sang-ten-pr45039873,07/03/2026,Tin thường,False,Lưu Vũ,"Đất Cây Me 5x29m thông ra CMT8 giá 4,8 tỷ bao sang tên",,4800.0,33.3333,144.0,,,,,5.0,14.0,Tây - Bắc,,,,"Hồ Chí Minh, Lái Thiêu, Bán đất tại đường Cây Me",,Hồ Chí Minh,Lái Thiêu,Bán đất tại đường Cây Me,Sổ đỏ/ Sổ hồng,,False,False,False,False,False,,False,False,True,,2026-03-12 13:30:10,can_ho_hcm
45165527,https://batdongsan.com.vn/ban-nha-rieng-duong-chu-van-an-phuong-binh-thanh-tp-ho-chi-minh/ban-3-tang-moi-tinh-xe-tai-o-cua-nhinh-7-ty-pr45165527,09/03/2026,Tin thường,False,Mai Thùy Thanh,"Bán nhà 3 tầng mới tinh Chu Văn An Bình Thạnh, xe tải đỗ cửa nhỉnh 7 tỷ",,7600.0,168.8889,45.0,,3.0,3.0,3.0,3.0,6.0,,,,,"Hồ Chí Minh, Bình Thạnh, Nhà riêng tại đường Chu Văn An",,Hồ Chí Minh,Bình Thạnh,Nhà riêng tại đường Chu Văn An,Sổ đỏ/ Sổ hồng,Đầy đủ,False,False,False,False,False,,False,False,True,,2026-03-12 13:30:24,can_ho_hcm
45260706,https://batdongsan.com.vn/ban-dat-duong-tran-nao-phuong-an-khanh-tp-ho-chi-minh/ban-at-goc-2-mat-tien-hiem-cuc-ep-tien-xay-dung-building-chdv-pr45260706,09/03/2026,Tin thường,False,Nguyễn Tuấn,Bán đất góc 2 mặt tiền hiếm - cực đẹp - tiện xây  dựng building - CHDV,,60000.0,251.046,239.0,,,,,10.0,,,,,,"Hồ Chí Minh, An Khánh, Bán đất tại đường Trần Não",,Hồ Chí Minh,An Khánh,Bán đất tại đường Trần Não,,,False,False,False,False,False,,False,False,True,,2026-03-12 13:30:35,can_ho_hcm
45255458,https://batdongsan.com.vn/ban-can-ho-chung-cu-saigon-south-residences-xa-nha-be-tp-ho-chi-minh/ban-tho-3-phong-ngu-gia-6-5-ty-san-so-hong-lh-xem-0948449354-em-ngan-pr45255458,09/03/2026,Tin thường,False,Nguyen Thi Thuy Ngan,Bán căn hộ Saigon South thô 3 phòng ngủ giá chỉ 6.5 tỷ sẵn sổ hồng. LH xem nhà0948 449 ***em Ngân,,6500.0,68.4211,95.0,,,3.0,2.0,,,,,,,"Hồ Chí Minh, Nhà Bè, Căn hộ chung cư tại Saigon South Residences",,Hồ Chí Minh,Nhà Bè,Căn hộ chung cư tại Saigon South Residences,Sổ đỏ/ Sổ hồng,Không nội thất,False,False,False,False,False,,False,False,True,,2026-03-12 13:30:52,can_ho_hcm
45257194,https://batdongsan.com.vn/ban-nha-rieng-duong-huynh-tan-phat-phuong-phu-thuan-tp-ho-chi-minh/my-quan-7-4-2x12m-gia-7-9-ty-pr45257194,09/03/2026,Tin thường,False,Nhà Phố Đặng Gia,Hẻm xe hơi 7 chổ - Huỳnh Tấn Phát - Phú Mỹ Quận 7 - 4.2x12m - giá 7.9 tỷ,,7900.0,158.0,50.0,,4.0,4.0,5.0,4.2,6.0,Đông - Nam,,,,"Hồ Chí Minh, Phú Thuận, Nhà riêng tại đường Huỳnh Tấn Phát",,Hồ Chí Minh,Phú Thuận,Nhà riêng tại đường Huỳnh Tấn Phát,Sổ đỏ/ Sổ hồng,,False,False,False,False,False,,False,False,True,,2026-03-12 13:31:04,can_ho_hcm
45260705,https://batdongsan.com.vn/ban-dat-duong-ha-huy-giap-phuong-thoi-an-tp-ho-chi-minh/nhinh-3-ty-56m2-fun-tho-cu-hxh-vai-buoc-ra-q12-khu-nha-cao-tang-pr45260705,09/03/2026,Tin thường,False,Lại Thế Duy,Nhỉnh 3 tỷ - 56m2 fun thổ cư - HXH vài bước ra Hà huy Giáp Q12 khu nhà cao tầng,,3750.0,66.9643,56.0,,,,,4.0,5.0,,,,,"Hồ Chí Minh, Thới An, Bán đất tại đường Hà Huy Giáp",,Hồ Chí Minh,Thới An,Bán đất tại đường Hà Huy Giáp,Sổ đỏ/ Sổ hồng,,False,False,False,False,False,,False,False,True,,2026-03-12 13:31:14,can_ho_hcm
45017734,https://batdongsan.com.vn/ban-dat-duong-38-1-phuong-hiep-binh-tp-ho-chi-minh/qua-hiem-ban-mat-tien-chanh-dt-400m2-be-ngang-13x34m-xd-ham-7-tang-pr45017734,26/02/2026,Tin thường,False,Kim Anh,"Quá hiếm, bán đất mặt tiền phường Hiệp Bình Chánh, DT 400m2 (bề ngang 13x34m), XD: Hầm + 7 tầng",,34000.0,85.0,400.0,,,,,13.0,,,,,,"Hồ Chí Minh, Hiệp Bình, Bán đất tại đường 38",,Hồ Chí Minh,Hiệp Bình,Bán đất tại đường 38,Sổ đỏ/ Sổ hồng,,False,False,False,False,False,,False,False,True,,2026-03-12 13:31:27,can_ho_hcm
45258054,https://batdongsan.com.vn/ban-nha-mat-pho-phuong-di-an-tp-ho-chi-minh/2-lau-tret-tien-truc-chinh-kdc-an-hcm-pr45258054,09/03/2026,Tin thường,False,Ánh Hồng,"Nhà phố 2 lầu trệt Mặt Tiền Trục Chính kdc Dĩ An, phường Dĩ An, tp HCM",,6800.0,94.4444,72.0,,3.0,4.0,3.0,,15.0,Tây,,,,"Hồ Chí Minh, Dĩ An, Nhà mặt phố tại phường Dĩ An",,Hồ Chí Minh,Dĩ An,Nhà mặt phố tại phường Dĩ An,Sổ đỏ/ Sổ hồng,,False,False,False,False,False,,False,False,True,,2026-03-12 13:31:39,can_ho_hcm
45251017,https://batdongsan.com.vn/ban-nha-rieng-phuong-binh-tri-dong-tp-ho-chi-minh/ban-uong-lien-khu-1-6-p-ong-co-san-thu-nhap-cho-thue-9-x-9-5m-gia-ban-6-1-ty-pr45251017,09/03/2026,Tin thường,False,Hữu Thành Tanphuland,"Bán nhà đường Liên Khu 1 - 6, P. Bình Trị Đông, có sẵn thu nhập cho thuê 9 x 9.5m - giá bán 6.1 tỷ",,6100.0,72.1893,84.5,,,,,9.0,5.0,,,,,"Hồ Chí Minh, Bình Trị Đông, Nhà riêng tại phường Bình Trị Đông",,Hồ Chí Minh,Bình Trị Đông,Nhà riêng tại phường Bình Trị Đông,,,False,False,False,False,False,,False,False,True,,2026-03-12 13:31:52,can_ho_hcm
43669652,https://batdongsan.com.vn/ban-nha-biet-thu-lien-ke-sun-casa-central-phuong-vinh-tan-tp-ho-chi-minh/ban-o-khu-suncasa-tan-uyen-1-tret-1-lau-gia-2ty850-so-hong-rieng-pr43669652,27/02/2026,Tin thường,False,Nguyễn Ngọc Lý,Giá Ngộp - Cần Bán Gấp Căn 1 Trệt 1 Lầu View Công Viên Hướng Nam- SUNCASA CENTRAL Vsip2A,,3350.0,33.5,100.0,,2.0,3.0,2.0,,,,,,,"Hồ Chí Minh, Vĩnh Tân, Nhà biệt thự, liền kề tại Sun Casa Central",,Hồ Chí Minh,Vĩnh Tân,"Nhà biệt thự, liền kề tại Sun Casa Central",Sổ hồng riêng,Đầy đủ,False,False,False,False,False,,False,False,True,,2026-03-12 13:32:17,can_ho_hcm
44789080,https://batdongsan.com.vn/ban-dat-duong-binh-nham-30-phuong-lai-thieu-tp-ho-chi-minh/mt-30-dien-tich-lon-gia-tot-xay-biet-thu-gia-duoi-17tr-m2-pr44789080,07/03/2026,Tin thường,False,Lưu Vũ,"Đất MT Bình Nhâm 30 diện tích lớn, giá tốt xây biệt thự giá 16.6 tr/m2",,7200.0,16.6667,432.0,,,,,10.0,5.0,Tây - Bắc,,,,"Hồ Chí Minh, Lái Thiêu, Bán đất tại đường Bình Nhâm 30",,Hồ Chí Minh,Lái Thiêu,Bán đất tại đường Bình Nhâm 30,Sổ đỏ/ Sổ hồng,,False,False,False,False,False,,False,False,True,,2026-03-12 13:32:41,can_ho_hcm
44745697,https://batdongsan.com.vn/ban-dat-nen-du-an-vinh-loc-garden-xa-tan-vinh-loc-tp-ho-chi-minh/ban-7-lo-hem-6m-duong-6a-b-binh-chanh-100m2-110m2-cach-mat-tien-30m-pr44745697,09/03/2026,Tin thường,False,Nhà Phố Giá Rẻ Sài Gòn,"Bán lô đất hẻm 6m, đường 6A, Vĩnh Lộc B, Bình Chánh, 100m2, cách mặt tiền chỉ 30m",,3200.0,32.0,100.0,,,,,5.0,6.0,,,,,"Hồ Chí Minh, Tân Vĩnh Lộc, Đất nền dự án tại Vĩnh Lộc Garden",,Hồ Chí Minh,Tân Vĩnh Lộc,Đất nền dự án tại Vĩnh Lộc Garden,Sổ đỏ/ Sổ hồng,,False,False,False,False,False,,False,False,True,,2026-03-12 13:32:58,can_ho_hcm
45253187,https://batdongsan.com.vn/ban-nha-mat-pho-duong-x2-phuong-an-phu-sg-tp-ho-chi-minh/ban-280m2-tai-thuan-8-9-ty-gia-tot-nhieu-tien-ich-pr45253187,09/03/2026,Tin thường,False,Nguyễn Thị Hương,"Bán nhà mặt phố 280m2 tại X2, An Phú, Thuận An, 8,9 tỷ, giá tốt, nhiều tiện ích",,8900.0,31.7857,280.0,,1.0,30.0,30.0,8.0,8.0,Nam,,,,"Hồ Chí Minh, An Phú, Nhà mặt phố tại đường X2",,Hồ Chí Minh,An Phú,Nhà mặt phố tại đường X2,Sổ đỏ/ Sổ hồng,,False,False,False,False,False,,False,False,True,,2026-03-12 13:33:12,can_ho_hcm
42876771,https://batdongsan.com.vn/ban-nha-biet-thu-lien-ke-sun-casa-central-phuong-vinh-tan-tp-ho-chi-minh/ban-pho-suncasacentral-ngay-kcn-vsip2a-thiet-1-tret-2-lau-100m-gia-2-9ty-co-so-pr42876771,08/03/2026,Tin thường,False,Nguyễn Ngọc Lý,Bán nhà phố Sun Casa Central 1 trệt 1 lầu giá 2 tỷ 8 DT 5x20m,,2800.0,28.0,100.0,,2.0,3.0,3.0,5.0,,,,,,"Hồ Chí Minh, Vĩnh Tân, Nhà biệt thự, liền kề tại Sun Casa Central",,Hồ Chí Minh,Vĩnh Tân,"Nhà biệt thự, liền kề tại Sun Casa Central",Sổ đỏ/ Sổ hồng,Không nội thất.,False,False,False,False,False,,False,False,True,,2026-03-12 13:33:38,can_ho_hcm
45260691,https://batdongsan.com.vn/ban-nha-rieng-duong-phan-anh-phuong-binh-tri-dong-tp-ho-chi-minh/ban-moi-quan-tan-hem-xe-hoi-6m-ngang-4x12-5-5-tang-nhinh-5-ty-tl-pr45260691,09/03/2026,Tin thường,False,Minh Hải,"BÁN NHÀ MỚI PHAN ANH QUẬN BÌNH TÂN, HẼM XE HƠI 6M, NGANG 4X12.5, 5 TẦNG, NHỈNH 5 TỶ TL",,5990.0,119.8,50.0,,5.0,5.0,5.0,4.0,6.0,,,,,"Hồ Chí Minh, Bình Trị Đông, Nhà riêng tại đường Phan Anh",,Hồ Chí Minh,Bình Trị Đông,Nhà riêng tại đường Phan Anh,Sổ đỏ/ Sổ hồng,,False,False,False,False,False,,False,False,True,,2026-03-12 13:33:52,can_ho_hcm
45260688,https://batdongsan.com.vn/ban-nha-rieng-pho-do-nhuan-phuong-tan-son-nhi-tp-ho-chi-minh/gap-ban-2-tang-5m-6m-so-vuong-hem-1-sec-gan-hem-xe-tai-o-nhuan-pr45260688,09/03/2026,Tin thường,False,Lê Tuấn Anh,"GẤP BÁN. NHÀ 2 TẦNG 5M*6M SỔ VUÔNG, HẺM 1 SẸC GẦN HẺM XE TẢI, ĐỖ NHUẬN,",,3550.0,118.3333,30.0,,2.0,2.0,2.0,,,,,,,"Hồ Chí Minh, Tân Sơn Nhì, Nhà riêng tại phố Đỗ Nhuận",,Hồ Chí Minh,Tân Sơn Nhì,Nhà riêng tại phố Đỗ Nhuận,Sổ đỏ/ Sổ hồng,Đầy đủ,False,False,False,False,False,,False,False,True,,2026-03-12 13:34:07,can_ho_hcm
44991675,https://batdongsan.com.vn/ban-nha-rieng-duong-quang-trung-phuong-an-hoi-tay-tp-ho-chi-minh/sieu-pham-vila-pho-xay-moi-phong-cach-chau-au-pr44991675,02/03/2026,Tin thường,False,Hà Văn Bằng,Siêu Phẩm ViLa Nhà Phố Xây Mới Phong Cách Châu Âu,,8200.0,167.3469,49.0,,5.0,4.0,5.0,7.0,6.0,,,,,"Hồ Chí Minh, An Hội Tây, Nhà riêng tại đường Quang Trung",,Hồ Chí Minh,An Hội Tây,Nhà riêng tại đường Quang Trung,Sổ đỏ/ Sổ hồng,Đầy đủ,False,False,False,False,False,,False,False,True,,2026-03-12 13:34:26,can_ho_hcm
45259916,https://batdongsan.com.vn/ban-nha-rieng-duong-le-thuc-hoach-phuong-phu-tho-hoa-tp-ho-chi-minh/hem-2-x-tai-tan-85m2-4-x-22-7-ty-4-pr45259916,09/03/2026,Tin thường,False,Tấn Phát,Hẻm 2 xe tải Tân Phú - 85m2 4 x 22m - chỉ 7 tỷ 4,,7400.0,87.0588,85.0,,1.0,3.0,1.0,,7.0,,,,,"Hồ Chí Minh, Phú Thọ Hòa, Nhà riêng tại đường Lê Thúc Hoạch",,Hồ Chí Minh,Phú Thọ Hòa,Nhà riêng tại đường Lê Thúc Hoạch,Sổ đỏ/ Sổ hồng,,False,False,False,False,False,,False,False,True,,2026-03-12 13:34:40,can_ho_hcm
45260687,https://batdongsan.com.vn/ban-nha-rieng-duong-thanh-thai-phuong-dien-hong-sg-tp-ho-chi-minh/tim-au-ra-can-thu-2-tai-ngang-5m-122-m2-3-mat-thoang-gia-au-tu-pr45260687,09/03/2026,Tin thường,False,Viết Ân Luxury,"Tìm đâu ra căn thứ 2 tại Thành Thái, ngang 5m - 122 m2 - 3 mặt thoáng giá đầu tư",,18000.0,147.541,122.0,,2.0,3.0,2.0,5.0,6.0,,,,,"Hồ Chí Minh, Diên Hồng, Nhà riêng tại đường Thành Thái",,Hồ Chí Minh,Diên Hồng,Nhà riêng tại đường Thành Thái,Sổ đỏ/ Sổ hồng,Cơ bản,False,False,False,False,False,,False,False,True,,2026-03-12 13:35:02,can_ho_hcm
44830128,https://batdongsan.com.vn/ban-nha-rieng-duong-tinh-lo-10-phuong-tan-tao-tp-ho-chi-minh/ban-moi-10-60m2-5-4ty-pr44830128,09/03/2026,Tin thường,False,Trần Thị Hồng Trang,TỈNH Lộ 10-SÁT TÊN LỬA-GẦN TRẦN VĂN GIÀU 5TỶ NHỈNH- 60M2,,5200.0,86.6667,60.0,,3.0,4.0,4.0,6.0,6.0,,,,,"Hồ Chí Minh, Tân Tạo, Nhà riêng tại đường Tỉnh Lộ 10",,Hồ Chí Minh,Tân Tạo,Nhà riêng tại đường Tỉnh Lộ 10,Sổ đỏ/ Sổ hồng,Đầy đủ,False,False,False,False,False,,False,False,True,,2026-03-12 13:35:14,can_ho_hcm
45135602,https://batdongsan.com.vn/ban-dat-nen-du-an-samsung-village-phuong-long-truong-tp-ho-chi-minh/ban-kdc-200-bung-ong-thoan-ke-lien-vanh-dai-2-pr45135602,09/03/2026,Tin thường,False,Lê Huy,"Bán KDC Samsung 200 Bưng Ông Thoàn, kế Liên Phường, Vành Đai 2",,4250.0,77.2727,55.0,,,,,4.4,,Tây - Nam,,,,"Hồ Chí Minh, Long Trường, Đất nền dự án tại Samsung Village",,Hồ Chí Minh,Long Trường,Đất nền dự án tại Samsung Village,Sổ đỏ/ Sổ hồng,,False,False,False,False,False,,False,False,True,,2026-03-12 13:35:26,can_ho_hcm
45251658,https://batdongsan.com.vn/ban-nha-rieng-duong-lo-lu-phuong-long-phuoc-tp-ho-chi-minh/moi-1-tret-2-lau-4pn-san-o-to-hem-10m-truong-thanh-68m-gia-7-ty-pr45251658,09/03/2026,Tin thường,False,Bùi Hữu Nam,"Nhà mới 1 trệt 2 lầu, 4PN, sân ô tô, hẻm 10m Lò Lu, Trường Thạnh, 68m2, giá 7 tỷ",,7000.0,102.9412,68.0,,3.0,4.0,3.0,,10.0,,,,,"Hồ Chí Minh, Long Phước, Nhà riêng tại đường Lò Lu",,Hồ Chí Minh,Long Phước,Nhà riêng tại đường Lò Lu,Sổ đỏ/ Sổ hồng.,,False,False,False,False,False,,False,False,True,,2026-03-12 13:35:57,can_ho_hcm
45092523,https://batdongsan.com.vn/ban-nha-rieng-xa-binh-hung-tp-ho-chi-minh/ban-5x18m-pham-nd-nhinh-9ty-pr45092523,09/03/2026,Tin thường,False,Nguyễn Thanh Tiến,Bán nhà (5x18m) Phạm Hùng ND - Nhỉnh 9tỷ,,9600.0,101.0526,95.0,,4.0,5.0,4.0,5.0,12.0,,,,,"Hồ Chí Minh, Bình Hưng, Nhà riêng tại xã Bình Hưng",,Hồ Chí Minh,Bình Hưng,Nhà riêng tại xã Bình Hưng,Sổ đỏ/ Sổ hồng,,False,False,False,False,False,,False,False,True,,2026-03-12 13:36:11,can_ho_hcm
45250510,https://batdongsan.com.vn/ban-nha-mat-pho-duong-trinh-quang-nghi-phuong-binh-dong-tp-ho-chi-minh/tien-uong-so-gia-nhinh-9ty-pr45250510,09/03/2026,Tin thường,False,Trần Thanh Tuấn,Nhà mặt tiền đường số Trịnh Quang Nghị giá nhỉnh 9tỷ,,9900.0,90.0,110.0,,4.0,4.0,3.0,,12.0,,,,,"Hồ Chí Minh, Bình Đông, Nhà mặt phố tại đường Trịnh Quang Nghị",,Hồ Chí Minh,Bình Đông,Nhà mặt phố tại đường Trịnh Quang Nghị,Sổ đỏ/ Sổ hồng,,False,False,False,False,False,,False,False,True,,2026-03-12 13:36:25,can_ho_hcm
36311425,https://batdongsan.com.vn/ban-can-ho-chung-cu-the-signature-phuong-tan-my-tp-ho-chi-minh/ban-2pn-midtown-m6-o-xe-hoi-tang-ham-gia-re-nhat-thi-truong-lh-0939949239-pr36311425,09/03/2026,Tin thường,False,Mai Đình Tú,Bán căn góc 3pn hoa hậu tại Midtown M7 view sông giá tốt- LH:0939 949 ***,,19000.0,138.6861,137.0,,,3.0,2.0,,,Đông - Nam,Đông - Nam,,,"Hồ Chí Minh, Tân Mỹ, Căn hộ chung cư tại The Signature",,Hồ Chí Minh,Tân Mỹ,Căn hộ chung cư tại The Signature,Sổ đỏ/ Sổ hồng,,False,True,False,False,False,,True,True,True,,2026-03-12 13:36:39,can_ho_hcm
41731089,https://batdongsan.com.vn/ban-can-ho-chung-cu-the-aurora-phu-my-hung-phuong-tan-my-tp-ho-chi-minh/ban-1pn-view-biet-thu-re-nhat-hien-tai-lien-he-em-tu-pr41731089,09/03/2026,Tin thường,False,Mai Đình Tú,Bán căn 1PN The Aurora Phú Mỹ Hưng view biệt thự rẻ nhất hiện tại - LH:0939 949 ***- Em Tú,,6800.0,128.3019,53.0,,,1.0,,,,,,,,"Hồ Chí Minh, Tân Mỹ, Căn hộ chung cư tại The Aurora Phú Mỹ Hưng",,Hồ Chí Minh,Tân Mỹ,Căn hộ chung cư tại The Aurora Phú Mỹ Hưng,Hợp đồng mua bán,,False,False,False,False,False,,False,False,True,,2026-03-12 13:36:51,can_ho_hcm
45260680,https://batdongsan.com.vn/ban-dat-duong-truong-dinh-phuong-phu-loi-sg-tp-ho-chi-minh/ban-day-tro-sau-ai-hoc-binh-k8-hiep-thanh-pr45260680,09/03/2026,Tin thường,False,Nguyễn Hoàng Hải,BÁN DÃY TRỌ SAU TRƯỜNG ĐẠI HỌC BÌNH DƯƠNG - K8 HIỆP THÀNH,,3950.0,40.5128,97.5,,,,,,,,,,,"Hồ Chí Minh, Phú Lợi, Bán đất tại đường Trương Định",,Hồ Chí Minh,Phú Lợi,Bán đất tại đường Trương Định,Sổ đỏ/ Sổ hồng,,False,False,False,False,False,,False,False,True,,2026-03-12 13:37:16,can_ho_hcm
45259884,https://batdongsan.com.vn/ban-dat-duong-so-7-xa-cu-chi-tp-ho-chi-minh/ban-at-tan-thong-hoi-5x22m-tho-gia-1-75-ty-pr45259884,09/03/2026,Tin thường,False,Kim Thành Tài,"Bán đất Tân Thông Hội, Củ Chi 5x22m thổ cư, giá 1,75 tỷ",,1750.0,15.9091,110.0,,,,,5.0,,,,,,"Hồ Chí Minh, Củ Chi, Bán đất tại đường Số 7",,Hồ Chí Minh,Củ Chi,Bán đất tại đường Số 7,SHR,,False,False,False,False,False,,False,False,True,,2026-03-12 13:37:45,can_ho_hcm
42315557,https://batdongsan.com.vn/ban-dat-nen-du-an-the-everrich-iii-phuong-tan-my-tp-ho-chi-minh/biet-thu-10x20m-ven-song-lien-ke-phu-hung-tien-ich-day-mang-xanh-gia-21-ty-pr42315557,05/03/2026,Tin thường,False,Trường Hải,"Đất biệt thự Everrich 10x20m ven sông liền kề Phú Mỹ Hưng, tiện ích đầy đủ, mảng xanh giá 26 tỷ",,26000.0,130.0,200.0,,,,,10.0,,Nam,,,,"Hồ Chí Minh, Tân Mỹ, Đất nền dự án tại The EverRich III",,Hồ Chí Minh,Tân Mỹ,Đất nền dự án tại The EverRich III,,,False,False,False,False,False,,False,False,True,,2026-03-12 13:37:58,can_ho_hcm
38391239,https://batdongsan.com.vn/ban-can-ho-chung-cu-lovera-vista-xa-binh-hung-tp-ho-chi-minh/2pn-2wc-full-noi-that-nhan-nha-o-ngay-so-hong-lien-tay-savills-van-hanh-xem-nha-24-pr38391239,09/03/2026,Tin thường,False,NguyễnThành,Căn 2PN/2WC full nội thất - nhận nhà ở ngay - sổ hồng liền tay - Savills vận hành - xem nhà 24/7,,3100.0,51.6667,60.0,,,2.0,2.0,,,Đông - Nam,Tây - Bắc,,,"Hồ Chí Minh, Bình Hưng, Căn hộ chung cư tại Lovera Vista",,Hồ Chí Minh,Bình Hưng,Căn hộ chung cư tại Lovera Vista,Sổ đỏ/ Sổ hồng,Đầy đủ,False,True,False,False,False,,True,True,True,,2026-03-12 13:38:12,can_ho_hcm
